product_id,product_name,product_category,product_category_tree,image_urls,product_url
5450,"Cốm bổ Zinc-Kid Inmed Nam Hà hương dâu, bổ sung kẽm cho trẻ em (25 gói x 3g)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00008241_zinc_kid_bo_sung_kem_cho_tre_em_8826_60b8_large_5fd080799f.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00008241_zinc_kid_bo_sung_kem_cho_tre_em_1619429443_e4154c9cb3.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00008241_zinc_kid_bo_sung_kem_cho_tre_em_6812_60b8_large_0d42302dc1.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00008241_zinc_kid_bo_sung_kem_cho_tre_em_4301_60b8_large_5e0f38f980.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00008241_zinc_kid_bo_sung_kem_cho_tre_em_2034_60b8_large_76123b237b.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00008241_zinc_kid_bo_sung_kem_cho_tre_em_6847_60b8_large_bb5520b318.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00008241_zinc_kid_bo_sung_kem_cho_tre_em_6241_60b8_large_31051c46d1.jpg,https://nhathuoclongchau.com.vn/thuoc/zinc-kid-bo-sung-kem-cho-tre-em-273.html
5451,"Thuốc Linh Chi OPC điều hòa huyết áp, giảm cholesterol máu, giải độc gan (2 vỉ x 10 viên) ",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00010611_linh_chi_dieu_hoa_huyet_ap_giam_cholesterol_3160_5b5e_large_57c356bc43.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010611_linh_chi_dieu_hoa_huyet_ap_giam_cholesterol_4460_5b5e_large_3aceb43b96.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010611_linh_chi_dieu_hoa_huyet_ap_giam_cholesterol_1624_5b5e_large_dd486b3ea5.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010611_linh_chi_dieu_hoa_huyet_ap_giam_cholesterol_6587_5b5e_large_c409679348.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010611_linh_chi_dieu_hoa_huyet_ap_giam_cholesterol_4504_5b5e_large_fc05fa9b44.JPG,https://nhathuoclongchau.com.vn/thuoc/linh-chi-dieu-hoa-huyet-ap-giam-cholesterol-440.html
5452,"Thuốc Hà Thủ Ô Traphaco điều trị đau lưng, mỏi gối, di mộng tinh (5 vỉ x 10 viên)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00010341_ha_thu_o_traphaco_3868_5b7f_large_36197326dc.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010341_ha_thu_o_traphaco_1627311849_ceab86b464.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00010341_ha_thu_o_traphaco_6514_5b7f_large_2b91d9ef48.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010341_ha_thu_o_traphaco_7412_5b7f_large_83c1ab86f5.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010341_ha_thu_o_traphaco_2996_5b7f_large_65412c5bd7.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010341_ha_thu_o_traphaco_8953_5b7f_large_8bbe4718ba.JPG,https://nhathuoclongchau.com.vn/thuoc/ha-thu-o-traphaco-5x20-488.html
5453,Thuốc Tam Thất OPC điều trị các chứng xuất huyết (2 vỉ x 10 viên),Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00008360_tam_that_opc_bo_mau_cam_mau_5555_5af9_large_1782daefe4.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008360_tam_that_opc_bo_mau_cam_mau_1628934353_b2c1e6882c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00008360_tam_that_opc_bo_mau_cam_mau_7922_5af9_large_2b46071d23.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008360_tam_that_opc_bo_mau_cam_mau_7206_5af9_large_2dc88be176.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008360_tam_that_opc_bo_mau_cam_mau_1343_5af9_large_69ab928b45.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008360_tam_that_opc_bo_mau_cam_mau_2533_5af9_large_c8961c7b62.JPG,https://nhathuoclongchau.com.vn/thuoc/tam-that-opc-bo-mau-cam-mau-493.html
5454,"Thuốc PM Procare Catalent bổ sung DHA, EPA, Vitamin và khoáng chất (30 viên)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00006108_procare_thuoc_bo_cho_ba_bau_8308_63db_large_3592ff60bc.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006108_procare_thuoc_bo_cho_ba_bau_1655115850_4e50e92d15.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006108_procare_thuoc_bo_cho_ba_bau_3815_63db_large_0226c0fee0.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006108_procare_thuoc_bo_cho_ba_bau_5562_63db_large_44da781d58.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006108_procare_thuoc_bo_cho_ba_bau_8526_63db_large_564d597364.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006108_procare_thuoc_bo_cho_ba_bau_8802_63db_large_323eb2f083.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006108_procare_thuoc_bo_cho_ba_bau_8536_63db_large_6770ca0f1c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006108_procare_thuoc_bo_cho_ba_bau_1794_63db_large_bb2a894553.jpg,https://nhathuoclongchau.com.vn/thuoc/procare-thuoc-bo-cho-ba-bau-850.html
5455,"Thuốc Sáng Mắt Traphaco điều trị mờ mắt, nhức mắt (3 vỉ x 10 viên)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00010334_sang_mat_traphaco_9856_5b0f_large_6bd13f2496.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010334_sang_mat_traphaco_8741_5b0f_large_5eafef5de1.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010334_sang_mat_traphaco_3471_5b0f_large_b741f360ac.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010334_sang_mat_traphaco_7944_5b0f_large_b6efa0be8d.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00010334_sang_mat_traphaco_4381_5b0f_large_a34663cf03.JPG,https://nhathuoclongchau.com.vn/thuoc/sang-mat-traphaco-863.html
5456,Dung dịch uống Mumcal 500mg Phương Đông bổ sung Canxi cho phụ nữ mang thai (20 ống x 10ml),Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00009528_mumcal_1198_5b1e_large_2bffc15687.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00009528_mumcal_1628820363_0011ab3bbb.jpg***https://cms-prod.s3-sgn09.fptcloud.com/1_f1df110edd.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00009528_mumcal_7186_5b1e_large_8fa2e7820c.JPG***https://cms-prod.s3-sgn09.fptcloud.com/2_a0e8f45bac.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00009528_mumcal_4018_6115_large_e213571a31.jpg,https://nhathuoclongchau.com.vn/thuoc/mumcal-1576.html
5457,Viên ngậm Vita C Glucose Mekophar bổ sung Vitamin C (46 túi nhôm x 24 viên),Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00007980_vita_c_glucose_mekophar_24v_hop_46_goi_1497_6425_large_67b7251a7f.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007980_vita_c_glucose_mekophar_24v_hop_46_goi_1680159137_85f46d188a.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007980_vita_c_glucose_mekophar_24v_hop_46_goi_1303_6425_large_930a03f11a.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007980_vita_c_glucose_mekophar_24v_hop_46_goi_3799_6425_large_79fb99a82d.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00007980_vita_c_glucose_mekophar_24v_hop_46_goi_8414_6425_large_cf4ed3bddd.jpg,https://nhathuoclongchau.com.vn/thuoc/vita-c-glucose-mekophar-24v-hop-46-goi-1772.html
5458,"Thuốc Hoàn Cứng Sitar Traphaco điều trị trĩ nội, trĩ ngoại (10 gói)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00006756_sitar_7018_5b16_large_d59386bd46.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00006756_sitar_1627398788_4f96a9b223.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006756_sitar_1728_5b16_large_6071ab253d.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00006756_sitar_3758_5b16_large_e3dd95dda1.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00006756_sitar_2144_5b16_large_0574f67bea.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00006756_sitar_7012_5b16_large_4256301c5a.JPG,https://nhathuoclongchau.com.vn/thuoc/sitar-2240.html
5459,Viên nén Pepevit 50mg Nadyphar điều trị bệnh Pellagra (100 viên),Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00005823_pepevit_50mg_7799_60e0_large_3081d24b65.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00005823_pepevit_50mg_1619615938_9a5b09675c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00005823_pepevit_50mg_1086_6089_large_e939afd689.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00005823_pepevit_50mg_8916_60e0_large_53575ab40e.jpg,https://nhathuoclongchau.com.vn/thuoc/pepevit-50mg-2656.html
5460,"Viên nang mềm Maecran Kolmar Pharma chống lão hóa, cung cấp vitamin (12 vỉ x 5 viên)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00004648_maecran_kolmar_2476_5b27_large_7ece20449b.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004648_maecran_kolmar_1625464498_6044b6bc65.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004648_maecran_kolmar_4068_5b27_large_8b97626a8f.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004648_maecran_kolmar_6051_5b27_large_a43b3383d4.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004648_maecran_kolmar_8740_5b27_large_8ffde1220f.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004648_maecran_kolmar_4526_5b27_large_0afbb1569d.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004648_maecran_kolmar_3343_60e2_large_5a1913a0b5.JPG,https://nhathuoclongchau.com.vn/thuoc/maecran-kolmar-3129.html
5461,"Viên nang mềm L-Cystine 500mg Medisun bổ sung cho người suy dinh dưỡng, kém hấp thu, sạm da (12 vỉ x 5 viên)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/IMG_6754_2baae7ab1e.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6755_548a309ac1.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6756_95f7f642af.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6757_d941be490c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6758_a73a3c738d.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6759_7ef5139444.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6760_d158faa65c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6761_2ba7fe20aa.jpg***https://cms-prod.s3-sgn09.fptcloud.com/L_cystine_1_da4f786d51.jpg***https://cms-prod.s3-sgn09.fptcloud.com/L_cystine_2_7fc5acf0f2.jpg,https://nhathuoclongchau.com.vn/thuoc/l-cystine-phil-500mg-3280.html
5462,Siro Farzincol Pharmedic điều trị thiếu kẽm (90ml),Siro bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Siro bổ,https://cms-prod.s3-sgn09.fptcloud.com/00002991_farzincol_90ml_5887_62a7_large_aef5f909e7.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002991_farzincol_90ml_1655115926_243f4f5628.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002991_farzincol_90ml_1774_62a7_large_653e83d8c0.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002991_farzincol_90ml_4178_62a7_large_ec47a73e9b.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002991_farzincol_90ml_3518_62a7_large_f282d30864.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002991_farzincol_90ml_8683_62a7_large_6c58fd67bc.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002991_farzincol_90ml_1894_62a7_large_dc1b964151.jpg,https://nhathuoclongchau.com.vn/thuoc/farzincol-90ml-3785.html
5463,Viên sủi C-Calci OPC phòng và điều trị tình trạng thiếu Vitamin C và Calci (10 viên),Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/IMG_6795_2c24d271b4.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6787_d8c42a0fdf.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6788_bf1c88c34c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6789_c6adb172cf.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6790_aca329be89.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6791_36ca4ba905.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6793_894a2db8a9.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6794_1d185f73c3.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6798_01c4571cbf.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_6797_87aa9369d2.jpg***https://cms-prod.s3-sgn09.fptcloud.com/c_calci_1_a359511a16.jpg***https://cms-prod.s3-sgn09.fptcloud.com/c_calci_2_8d59f0e044.jpg,https://nhathuoclongchau.com.vn/thuoc/c-calci-1000mg-4368.html
5464,"Dung dịch Betasiphon Nadyphar lợi tiểu, giải độc (18 ống x 5ml)",Siro bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Siro bổ,https://cms-prod.s3-sgn09.fptcloud.com/00001232_betasiphon_50ml_6916_5b12_large_a7d3353285.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00001232_betasiphon_50ml_1627391736_464216086b.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00001232_betasiphon_50ml_4768_5b12_large_4c971194bc.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00001232_betasiphon_50ml_7353_5b12_large_b723a71225.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00001232_betasiphon_50ml_3333_5b12_large_196293b324.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00001232_betasiphon_50ml_6795_6100_large_ddd2dd9bfb.jpg,https://nhathuoclongchau.com.vn/thuoc/betasiphon-50ml-4528.html
5465,"Thuốc B Complex C Vidipha bổ sung các vitamin nhóm B, C (10 vỉ x 10 viên)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00001074_b_complex_c_6839_5b6e_large_3e1a4b60c5.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00001074_b_complex_c_1628435665_2587c0a390.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00001074_b_complex_c_3387_5b6e_large_b9a569430a.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00001074_b_complex_c_4797_5b6e_large_0b6fb46a1d.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00001074_b_complex_c_1441_5b6e_large_3242f74699.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00001074_b_complex_c_8381_5b6e_large_8e5affdaa4.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00001074_b_complex_c_7194_610f_large_e78fd89e4e.jpg,https://nhathuoclongchau.com.vn/thuoc/b-complex-c-4584.html
5466,"Thuốc Regatonic Phil hỗ trợ điều trị bệnh lý cận thị, quáng gà, mỏi mắt, giảm thị lực (6 vỉ x 10 viên)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00015941_regatonic_6x10_phil_inter_1278_60f5_large_81a7e1ac4b.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00015941_regatonic_6x10_phil_inter_1628927072_25f46a604d.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00015941_regatonic_6x10_phil_inter_4264_60f5_large_9687a16260.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00015941_regatonic_6x10_phil_inter_3812_60f5_large_55a1568296.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00015941_regatonic_6x10_phil_inter_2875_60f5_large_ac0423711c.jpg,https://nhathuoclongchau.com.vn/thuoc/regatonic-6x10-phil-inter-14751.html
5467,"Siro Nutrohadi F bổ sung dinh dưỡng dùng cho trẻ biếng ăn, phòng ngừa thiếu vitamin (20 ống x 10ml)",Siro bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Siro bổ,https://cms-prod.s3-sgn09.fptcloud.com/00015072_nutrohadi_f_20_ong_x_10ml_2677_5c51_large_af75b14b2c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00015072_nutrohadi_f_20_ong_x_10ml_1628822913_d776a3fba6.jpg***https://cms-prod.s3-sgn09.fptcloud.com/123_be04df60af.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00015072_nutrohadi_f_20_ong_x_10ml_7473_5c51_large_4eb14a07f9.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00015072_nutrohadi_f_20_ong_x_10ml_1263_6115_large_c83f18db85.jpg,https://nhathuoclongchau.com.vn/thuoc/nutrohadi-f-20-ong-x-10ml-15118.html
5468,"Viên phong thấp Fengshi OPC điều trị các chứng đau dây thần kinh liên sườn, đau vai (5 vỉ x 10 viên)",Bổ xương khớp,Thuốc>>Thuốc bổ &amp; vitamin>>Bổ xương khớp,https://cms-prod.s3-sgn09.fptcloud.com/00003015_fengshi_852mg_5x10_opc_5881_5b1e_large_0ee34b174c.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00003015_fengshi_852mg_5x10_opc_1628329784_ca1ca2b30f.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00003015_fengshi_852mg_5x10_opc_7318_5b1e_large_12b9440219.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00003015_fengshi_852mg_5x10_opc_1625_5b1e_large_45669e3b8e.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00003015_fengshi_852mg_5x10_opc_4261_5b1e_large_ff605eb936.JPG,https://nhathuoclongchau.com.vn/thuoc/fengshi-852mg-5x10-opc-17298.html
5469,"Siro Kidrinks Phargington USA - NIC Pharma bồi bổ cơ thể, phát triển trí tuệ (20 ống x 10ml)",Siro bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Siro bổ,https://cms-prod.s3-sgn09.fptcloud.com/00018599_kidrinks_phargington_syrup_nic_20_ong_x_10_ml_7398_5bcd_large_59da935986.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00018599_kidrinks_phargington_syrup_nic_20_ong_x_10_ml_1628784947_cc26e99adb.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00018599_kidrinks_phargington_syrup_nic_20_ong_x_10_ml_1434_5bcd_large_7fa406f89e.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00018599_kidrinks_phargington_syrup_nic_20_ong_x_10_ml_5187_5bcd_large_f96fb43f36.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00018599_kidrinks_phargington_syrup_nic_20_ong_x_10_ml_7554_5bcd_large_6b6a131085.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00018599_kidrinks_phargington_syrup_nic_20_ong_x_10_ml_8004_5bcd_large_6c32fe249b.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00018599_kidrinks_phargington_syrup_nic_20_ong_x_10_ml_9310_5bcd_large_9579908466.JPG,https://nhathuoclongchau.com.vn/thuoc/kidrinks-phargington-syrup-nic-20-ong-x-10-ml-19909.html
5470,Thuốc Sangobion Merck phòng ngừa và điều trị thiếu máu  (7 vỉ x 4 viên) ,Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00021708_sangobion_250mg_merck_7x4_8360_605b_large_769f8819ad.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00021708_sangobion_250mg_merck_7x4_1617979049_5713c53bd7.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00021708_sangobion_250mg_merck_7x4_3683_62ad_large_76cbc8d405.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00021708_sangobion_250mg_merck_7x4_6259_62ad_large_3ecf7d42d0.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00021708_sangobion_250mg_merck_7x4_4034_62ad_large_17e67d81a6.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00021708_sangobion_250mg_merck_7x4_1096_62ad_large_37824d4a45.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00021708_sangobion_250mg_merck_7x4_3257_62ad_large_c179bd899c.jpg,https://nhathuoclongchau.com.vn/thuoc/sangobion-250mg-merck-7x4-22061.html
5471,"Dung dịch Hemafolic 100mg điều trị thiếu máu do thiếu sắt, thiếu acid folic (10 ống x 10 ml)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00031041_hemafolic_100mg_nadyphar_10_ong_x_10ml_1110_6125_large_85acb9f6a1.png,https://nhathuoclongchau.com.vn/thuoc/hemafolic-100mg-nadyphar-10-ong-x-10ml-31178.html
5472,Thuốc Vitamin B2 2.0mg Traphaco phòng và điều trị khi thiếu Vitamin B2 (6 vỉ x 30 viên),Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00031444_vitamin_b2_2mg_5403_616c_large_5eea82406d.jpg,https://nhathuoclongchau.com.vn/thuoc/vitamin-b2-2mg-31564.html
5473,Thuốc Vitamin C MKP 500mg Mekophar phòng và điều trị bệnh Scorbut (20 vỉ x 10 viên),Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00008032_vitamin_c_mkp_500mg_9898_5b08_large_f96c1c65e2.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008032_vitamin_c_mkp_500mg_1627310274_614e476c4b.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00008032_vitamin_c_mkp_500mg_3523_5b08_large_6769afdc6d.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008032_vitamin_c_mkp_500mg_3933_5b08_large_16b83c8487.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008032_vitamin_c_mkp_500mg_3938_5b08_large_06421b54c4.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008032_vitamin_c_mkp_500mg_1061_5b08_large_dc4a3180d7.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008032_vitamin_c_mkp_500mg_5018_5b08_large_eb39525e26.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00008032_vitamin_c_mkp_500mg_8489_60fe_large_c08390286f.jpg,https://nhathuoclongchau.com.vn/thuoc/vitamin-c-mkp-500mg-1751.html
5474,"Dung dịch uống Nadyfer Nadyphar điều trị giảm nồng độ hemoglobin, mất máu kéo dài (2 vỉ x 10 ống)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00005089_nadyfer_200mg_7086_5b75_large_15cc2c78f4.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00005089_nadyfer_200mg_1619349554_7cff05a440.jpg***https://cms-prod.s3-sgn09.fptcloud.com/12_50378b64df.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00005089_nadyfer_200mg_9964_5b75_large_bb3c2e64e5.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00005089_nadyfer_200mg_5231_5b75_large_ac36e60930.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00005089_nadyfer_200mg_8488_5b75_large_40f5cf05ef.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00005089_nadyfer_200mg_5117_5b75_large_1704db736a.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00005089_nadyfer_200mg_5811_6085_large_a230af23f2.jpg,https://nhathuoclongchau.com.vn/thuoc/nadyfer-200mg-2936.html
5475,"Viên nang mềm Logpatat Phil Inter hỗ trợ điều trị bệnh lý về mắt, cận thị, quáng gà (6 vỉ x 10 viên)",Thuốc bổ,Thuốc>>Thuốc bổ &amp; vitamin>>Thuốc bổ,https://cms-prod.s3-sgn09.fptcloud.com/00004528_logpatat_25mg_2519_63d7_large_e21ff7317f.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00004528_logpatat_25mg_1675049390_45d8e18f72.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00004528_logpatat_25mg_3026_63d7_large_c89ae4461c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00004528_logpatat_25mg_9997_63d7_large_18bfeae7c7.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00004528_logpatat_25mg_6345_63d7_large_819cdbb35d.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00004528_logpatat_25mg_8958_63d7_large_c95921b624.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00004528_logpatat_25mg_6047_63d7_large_25ab8a742c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00004528_logpatat_25mg_7892_63d7_large_a7418c7e4d.jpg,https://nhathuoclongchau.com.vn/thuoc/logpatat-25mg-3193.html
