product_id,product_name,product_url
1206,"Gạc răng miệng Dr. Care Quang Xanh làm sạch lưỡi, nướu, răng, miệng cho trẻ từ sơ sinh trở lên (30 gói)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gac-rang-mieng-dr-care-quang-xanh-30-goi-33413.html
1207,Bình xịt mũi Viraleze kháng virus gây bệnh đường hô hấp (10ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/binh-xit-mui-khang-virus-viraleze-10ml-33337.html
1208,Máy đo nồng độ oxy trong máu Jumper JPD 500D Oled thiết kế nhỏ gọn và sử dụng dễ dàng,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-nong-do-oxy-trong-mau-spo2-jumper-jpd-500d-oled-33335.html
1209,Máy đo nồng độ oxy trong máu Jumper JPD 500D Led thiết kế nhỏ gọn và sử dụng dễ dàng,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-nong-do-oxy-trong-mau-spo2-jumper-jpd-500d-led-33333.html
1210,Que thử đường huyết Onetouch Select Plus (25 que),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/onetouch-select-plus-25-que-que-thu-duong-huyet-32971.html
1211,"Dung dịch xịt mũi Xypenat 30ml dùng trong nghẹt mũi, bị cảm, viêm xoang, viêm mũi dị ứng",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/xypenat-30ml-1485.html
1212,Gói hỗn hợp pha dung dịch rửa mũi NeilMed Sinus Rinse giảm và ngăn ngừa các chứng viêm mũi dị ứng (120 gói),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/neilmed-sinus-rinse-all-natural-relief-120-goi-muoi-rua-mui-xoang-cho-tre-tu-10-tuoi-1510.html
1213,Bộ vệ sinh mũi 1 bình + 30 gói NeilMed Sinus Rinse Kids vệ sinh mũi xoang cho trẻ ,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/neilmed-pediatric-starter-kit-1-binh-30-goi-bo-rua-mui-xoang-cho-tre-4-10-tuoi-1511.html
1214,"Dung dịch xịt mũi Stérimar Nez Bouché Blocked Nose 50ml làm sạch, loại bỏ bụi bẩn dành cho trẻ từ 3 tuổi - người lớn",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sterimar-cuivre-1566.html
1215,Dung dịch xịt mũi Stérimar Allergic Nose 50ml hỗ trợ điều trị viêm mũi dị ứng cho trẻ từ 6 tháng - người lớn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sterimar-mn-1568.html
1216,"Dung dịch xịt mũi Stérimar Nose Prone To Colds 50ml làm sạch, loại bỏ bụi bẩn niêm mạc mũi cho trẻ từ 6 tháng - người lớn",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sterimar-blocked-nose-cu-1569.html
1217,Muối rửa mũi Neilmed Sinus Rinse Kids giảm và ngăn ngừa các chứng viêm mũi dị ứng cho trẻ (120 gói),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nellmed-sinus-rinse-kids-120-goi-1579.html
1218,Bộ dụng cụ 1 bình + 10 gói bột rửa mũi NeilMed Sinus Rinse làm sạch và ngăn ngừa chứng viêm mũi dị ứng,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dung-cu-rua-mui-neilmed-kid10-1580.html
1219,Dung dịch xịt mũi Humer 150 Nose Hygiene Urgo dùng để vệ sinh khoang mũi,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/humer-adulte-150ml-3454.html
1220,"Băng thun y tế 0.075m x 3m Bảo Thạch dùng để băng nén ép cầm máu, cố định khớp (10 cuộn)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-thun-y-te-bao-thach-0075x3m-10-cuon-14312.html
1221,Hỗn hợp rửa mũi Rinorin chăm sóc và bảo vệ mũi xoang (30 gói),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/rinorin-30-goi-14432.html
1222,Kim luồn 18g Primaflon Lamed dễ dàng tiêm xuyên qua da và thành mạch (1 cây),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-luon-18-14619.html
1223,"Miếng dán hạ sốt Bye Bye-Fever Hisamitsu hạ sốt, làm mát lạnh nhanh và mạnh, kéo dài đến 10 giờ (6 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bye-bye-fever-em-be-6-mieng-14684.html
1224,Bộ dụng cụ 1 bình + 60 gói bột rửa mũi NeilMed Sinus Rinse làm sạch và ngăn ngừa chứng viêm mũi dị ứng,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/neilmed-nguoi-lon-1-binh-60-goi-14903.html
1225,"Kéo cong 2 đầu nhọn Electro Bismed dùng để thay băng cho bệnh nhân, cắt gòn (16cm)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/keo-cong-15139.html
1226,"Bông băng mắt Bảo Thạch (5cm x 7cm) thấm hút cao, không gây kích ứng da (10 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bong-bang-mat-10-mieng5cmx7cm-15649.html
1227,Kim luồn 24g Primaflon Lamed giúp hạn chế lệch vỡ vein khi dẫn truyền dịch (100 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-luon-24-15868.html
1228,"Dung dịch xịt mũi Neilmed NasoGel For Dry Noses chống khô mũi, làm ẩm và làm dịu (30ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/neilmed-nasogel-for-dry-noses-30ml-15902.html
1229,Bơm tiêm sử dụng một lần Vinahankook 3ml/cc được khử trùng bằng khí E.O (25g - 100 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bom-tiem-3-16048.html
1230,Ống thông tiểu 16 Greetmed (10 dây),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/ong-thong-tieu-16-16363.html
1231,Kim lấy máu thử đường huyết Accu-Chek FastClik (24 kim),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/accucheck-fastclik-24-16375.html
1232,Gel Stratamed điều trị vết thương hở (5g),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/stratamed-5g-16417.html
1233,"Bộ giác hơi không dùng lửa Duy Thành chữa trị các chứng đau lưng, đau ở vai",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/giac-hoi-khong-dung-lua-16484.html
1234,Bơm tiêm sử dụng một lần Vinahankook 50ml/cc được khử trùng bằng khí E.O (25 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bom-tiem-50-16491.html
1235,Bơm tiêm sử dụng một lần Vinahankook 20ml/cc được khử trùng bằng khí E.O (50 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bom-tiem-20-16492.html
1236,Hộp phân liều thuốc 4 ngăn vuông lớn giúp phân chia liều lượng thuốc trong 1 ngày (1 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/chia-lieu-ngay-4-vuong-ngan-lon-16502.html
1237,"Máy đo huyết áp bắp tay tự động Omron HEM-8712 công nghệ IntelliWrap, lưu kết quả đo lần cuối",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-ha-td-omron-hem8712-16505.html
1238,"Đầu kim 26g Vinahankook sử dụng một lần dùng để tiêm chích, lấy máu, pha thuốc (100 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dau-kim-26-16547.html
1239,"Đầu kim 18g Vinahankook sử dụng một lần dùng để tiêm chích, lấy máu, pha thuốc (100 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dau-kim-18-16550.html
1240,Kim tiêm tiểu đường B.Braun Omnican 1ml/40 I.U màu đỏ dùng cho người tiểu đường (100 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-omnican-1ml40iu-do-16577.html
1241,"Băng keo thun co giãn Urgo Crepe size 8cm x 4.5m cố định phẫu thuật chỉnh hình, dự phòng chấn thương cơ khớp",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgocrepe-8x45-16595.html
1242,Que thử đường huyết Accu-Chek Active dùng cho máy Accu-Chek Active (50 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/accu-chek-active-50-cai-que-thu-duong-huyet-16636.html
1243,"Vớ đùi y khoa Medi Duomed size L hỗ trợ điều trị giãn tĩnh mạch, phù chân, đau nhức chân (1 đôi)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/duomed-vo-dui-l-16647.html
1244,"Vớ đùi y khoa Medi Duomed size S hỗ trợ điều trị giãn tĩnh mạch, phù chân, đau nhức chân (1 đôi)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/duomed-vo-dui-s-16648.html
1245,"Vớ gối y khoa Duomed size M hỗ trợ điều trị suy tĩnh mạch, phù chân, đau nhức chân",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/duomed-vo-goi-m-16649.html
1246,Băng cuộn co giãn không đan dệt Urgoderm size 10cm x 10m đảm bảo cố định chắc chắn bông gạc và các y cụ,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgoderm-10x10-16672.html
1247,"Vớ gối y khoa Duomed size S hỗ trợ điều trị suy tĩnh mạch, phù chân, đau nhức chân",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/duomed-vo-goi-s-16736.html
1248,"Vớ gối y khoa Duomed size L hỗ trợ điều trị suy tĩnh mạch, phù chân, đau nhức chân",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/duomed-vo-goi-l-16737.html
1249,"Vớ đùi y khoa Medi Duomed size M hỗ trợ điều trị giãn tĩnh mạch, phù chân, đau nhức chân (1 đôi)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/duomed-vo-dui-m-16740.html
1250,"Gạc lưới vô trùng chống dính UrgoTul size 5cm x 5cm băng các vết thương cấp tính, mãn tính (10 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgotul-5cmx5cm-16775.html
1251,"Gạc lưới vô trùng chống dính UrgoTul size 15cm x 20cm băng các vết thương cấp tính, mãn tính (10 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgotul-15cm-x-20cm-16776.html
1252,"Băng keo thun co giãn Urgo Crepe size 10cm x 4.5m cố định phẫu thuật chỉnh hình, dự phòng chấn thương cơ khớp",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/urgo-crepe-10x45-16786.html
1253,Túi đựng nước tiểu Urine Bag An Phú có van khoá (10 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tui-dung-nuoc-tieu-16800.html
1254,"Xịt mũi Sinomarin Adults Nose Care rửa xoang mũi, nghẹt mũi, sung huyết mũi (125ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/sinomarin-125ml-16874.html
1255,Que thử đường huyết Accu-Chek Active dùng cho máy Accu-Chek Active (25 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/accu-chek-active-25s-que-thu-duong-huyet-16922.html
1256,"Nước muối Vĩnh Phúc Natriclorid 0.9% làm sạch răng, khử mùi hôi khoang miệng (500ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/natriclorid-suc-mieng-500ml-vinh-phuc-17049.html
1257,Kim truyền tĩnh mạch cánh bướm 23 Vinahankook giúp cho kim không bị dịch chuyển (50 cây),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/kim-buom-23-17178.html
1258,Kim lấy máu tiệt trùng Accu-Chek Softclix sử dụng cho thiết bị lấy máu Accu-Chek Softclix (25 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/accu-chek-softclix-25-lancets-kim-lay-mau-17179.html
1259,"Kéo thẳng 2 đầu nhọn Electro Bismed dùng để thay băng cho bệnh nhân, cắt gòn (18cm)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/keo-thang-17191.html
1260,Bông y tế thấm nước Bạch Tuyết 100g dùng trong chăm sóc cá nhân và y tế (50 gói),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gon-bach-tuyet-100gr-17249.html
1261,Bông y tế thấm nước Bạch Tuyết 500g dùng trong chăm sóc cá nhân và y tế (24 gói),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gon-bach-tuyet-05kg-17250.html
1262,"Dây truyền dịch Braun dùng để truyền dịch, truyền thuốc cho người bệnh (10 dây)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/day-truyen-braun-17396.html
1263,Hộp phân liều thuốc uống dùng trong 1 tuần (7 hộp dài),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/chia-lieu-tuan-17445.html
1264,"Miếng dán giảm sốt, hạ nhiệt nhanh Bye Bye Fever Hisamitsu kéo dài đến 10 giờ (8 gói x 2 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bye-bye-fever-16-mieng-17480.html
1265,"Bộ rửa mũi xoang Rinorin giảm viêm mũi dị ứng, viêm xoang mạn, cảm cúm (1 bình + 30 gói)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bo-rua-mui-xoang-rinorin-1-binh-30-goi-17848.html
1266,"Gel đặt giữ ẩm âm đạo Regelle Kora Healthcare 6.5g cải thiện khô, đau âm đạo (6 tuýp)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gel-dat-giu-am-am-dao-regelle-hop-6-tuyp-17976.html
1267,Dung dịch làm mềm vết thương Prontosan Wound Gel B.Braun (30ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/prontosan-wound-gel-bottle-west-gel-dd-lam-mem-vet-thuong-braun-30ml-18333.html
1268,Găng tay phẫu thuật Surgical Gloves 6.5 VGlove tránh lây truyền bệnh trong quá trình khám (1 đôi),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gang-phau-thuat-65-vglove-18813.html
1269,Kem bôi dạng gel Relactagel Kora điều trị và phòng ngừa viêm âm đạo (7 tuýp),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/relactagel-hop-7-tuyp-x-5ml-lactate-vaginal-gel-18945.html
1270,Que đè lưỡi gỗ tiệt trùng Lạc Việt Balac Wood Sticks xanh lá dùng để khám khoang miệng và cổ họng (100 cây),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/de-luoi-go-tiet-trung-lac-viet-100s-xanh-la-balac-wood-sticks-19018.html
1271,"Bông y tế 6cm x 6cm (500g) Bảo Thạch làm sạch vết thương, thấm máu và dịch tiết",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bong-y-te-bao-thach-6cmx6cm-500gr-19077.html
1272,Que thử đường huyết MediUSA TS3300 dùng cho máy đo đương huyết GM3300 kiểm tra nồng độ đường trong máu (25 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/blood-glucose-test-strips-ts3300-mediusa-25s-que-thu-duong-huyet-19160.html
1273,Đai thắt lưng Olumba Orbe Size L màu ghi dự phòng tổn thương cột sống,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-that-lung-olumba-orbe-size-l-mau-ghi-19183.html
1274,"Gạc y tế 10cm x 10cm x 6 lớp Bảo Thạch làm sạch các vết thương nhỏ, thấm máu và dịch tiết (100 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gac-y-te-bao-thach-10cm-x-10cm-x-6-lop-100-mieng-19231.html
1275,Găng tay phẫu thuật VGlove size S màu xanh không bột (100 chiếc),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gang-tay-phau-thuat-vglove-khong-bot-size-s-100-chiec-mau-xanh-35g-19328.html
1276,"Dung dịch nhỏ mắt Gilan Comfort Solopharm 0.4ml điều trị khô mắt, hội chứng Stevens Johnson (30 ống)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gilan-comfort-solopharm-30-ong-x-04ml-dd-nho-mat-boi-tron-bao-ve-mat-19345.html
1277,Mặt nạ xông khí dung Greetmed Aerosol Mask size L (1 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/aerrosol-mask-size-l-mat-na-xong-khi-dung-19423.html
1278,"Túi chườm đa năng Medione chườm nóng, sưởi ấm, chườm lạnh",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tui-chuom-da-nang-22882.html
1279,"Pen gắp cong không mấu Electro Bismed dùng kẹp bông băng, băng gạc rửa vết thương (1 cái x 16cm)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/pen-gap-cong-khong-mau-size-16-cm.html
1280,Viên đặt Zenella Med ngăn ngừa vi khuẩn gây viêm âm đạo (14 Viên),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/zenella-med-natur-14v-22970.html
1281,"Kem bôi Atopshield Forte bảo vệ da khỏi dị ứng, viêm da cơ địa và làm giảm ngứa, kích ứng da (40ml) ",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/atopshield-crab-sinergy-40ml-23043.html
1282,"Túi đựng nước tiểu Urine Bag Greetmed tiện dụng, sạch sẽ, dễ sử dụng (10 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tui-dung-nuoc-tieu-greetmed-10-cai-23045.html
1283,Máy đo đường huyết On Call Plus ACON - không kèm que,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/on-call-plus-acon-may-do-duong-huyet-23094.html
1284,Chai hít Starbalm Sports Inhaler Novum thông mũi,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/chai-hit-starbalm-sports-inhaler-novum-11g-28837.html
1285,"Khẩu trang trẻ em Thiên Thủy hỗ trợ ngăn khói, bụi, kháng khuẩn (8 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-tre-em-thien-thuy-goi-8-cai-28959.html
1286,"Que thử rụng trứng LH-Tana hỗ trợ phát hiện ngày rụng trứng nhanh chóng, đơn giản (12 que)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/lh-tana-tanaphar-ovulation-test-strip-que-thu-rung-trung-hop-12-que-29169.html
1287,"Chai lăn làm nóng Starbalm giúp cơ, khớp thư giãn, tăng tuần hoàn máu (75ml)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/chai-lan-lam-nong-starbalm-75ml-29218.html
1288,"Khẩu trang y tế Mask Superfit Unicharm size M hỗ trợ ngăn khói, bụi, kháng khuẩn (100 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-3d-mask-superfit-unicharm-100-cai-29289.html
1289,"Túi chườm đa năng Thiên Thanh chườm nóng, sưởi ẩm, chườm lạnh, giữ ấm 4 - 6 tiếng ",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/tui-chuom-da-nang-thien-thanh-loai-nho-29473.html
1290,"Miếng dán chườm nóng, sưởi ấm Thiên Thanh dùng để giữ ấm trong mùa lạnh (10 miếng)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/mieng-dan-suoi-am-thien-thanh-29567.html
1291,Găng tay cao su y tế có bột Latex ASAP Malaysia Size S (100 cái),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gang-tay-cao-su-y-te-co-bot-latex-asap-malaysia-size-s-hop-100-cai-29848.html
1292,Dung dịch xịt mũi Humer 150 Nasal Hygiene vệ sinh khoang mũi hàng ngày (150ml),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/humer-nasal-hygiene-children-150ml-29914.html
1293,Băng gạc vô trùng Non-Woven Wound Dressing 9cm x 10cm Young Chemical hỗ trợ bảo vệ vết thương (50 miếng),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-gac-vo-trung-young-wound-dressing-9x10cm-30280.html
1294,Băng gạc vô trùng Non-Woven Wound Dressing 9cm x 15cm Young Chemical hỗ trợ bảo vệ vết thương (50 miếng) ,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-gac-vo-trung-young-wound-dressing-9x15cm-30281.html
1295,Băng gạc vô trùng Non-Woven Wound Dressing 9cm x 20cm Young Chemical Vina hỗ trợ bảo vệ vết thương (50 miếng),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/bang-gac-vo-trung-young-wound-dressing-9x20cm-30282.html
1296,Máy đo đường huyết Accu-Chek Guide đo nhanh chóng chỉ với một nút bấm và an toàn,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/may-do-duong-huyet-accu-chek-guide-mgdl-30441.html
1297,Que thử đường huyết Accu-Chek Guide theo dõi đường huyết (25 que),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/que-thu-duong-huyet-accu-chek-guide-25-que-30454.html
1298,Đai lưng hỗ trợ cột sống size M (68-85cm) Bonbone Pro Hard Slim màu đen hỗ trợ điều trị đau thắt lưng,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-lung-ho-tro-cot-song-bonbone-pro-hard-slim-mau-den-size-m-68-85cm-30845.html
1299,Đai lưng hỗ trợ cột sống size L Bonbone Pro Hard Slim màu đen hỗ trợ điều trị đau thắt lưng (80-100cm),https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-lung-ho-tro-cot-song-bonbone-pro-hard-slim-mau-den-size-l-80-100cm-30846.html
1300,Đai cố định đầu gối free size Bonbone Thin PF Cross Belts hỗ trợ điều trị bệnh xương khớp,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/dai-co-dinh-dau-goi-bonbone-thin-pf-cross-belts-free-size-30850.html
1301,"Kim lấy máu Onetouch Delica Plus trích máu nhanh, không gây đau (25 cái)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/onetouch-delica-plus-30g-25-cay-kim-lay-mau-31251.html
1302,"Viên đặt phụ khoa Cerviron Innate điều trị các bệnh lý âm đạo, viêm cổ tử cung (10 viên)",https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/vien-dat-phu-khoa-cerviron-31326.html
