product_id,product_name,product_url
6392,"Thuốc Oxaliplatin ""Ebewe"" 100mg/20ml điều trị bổ trợ ung thư đại tràng, ung thư đại - trực tràng di căn",https://nhathuoclongchau.com.vn/thuoc/oxaliplatin-ebewe-100mg-20ml-35061.html
6393,Thuốc Ifosfamid Bidiphar 1g gây độc tế bào chỉ định điều trị các bệnh ác tính,https://nhathuoclongchau.com.vn/thuoc/ifosfamid-1g-bidiphar-35062.html
6394,Dung dịch tiêm Methotrexat Ebewe điều trị các bệnh ung thư theo chỉ định (5ml),https://nhathuoclongchau.com.vn/thuoc/methotrexat-ebewe-5ml-35063.html
6395,"Thuốc Epirubicin ""Ebewe"" 50mg/25ml Novartis điều trị ung thư tuyến vú, ung thư dạ dày, ung thư bàng quang (25ml)",https://nhathuoclongchau.com.vn/thuoc/epirubicin-ebewe-novartis-25ml-35064.html
6396,Thuốc Umkanib 100mg BRV điều trị bệnh bạch cầu tủy mạn tính (2 vỉ x 10 viên) ,https://nhathuoclongchau.com.vn/thuoc/umkanib-100mg-brv-2x10-35065.html
6397,Dung dịch tiêm truyền Gemcitabin Ebewe Novartis điều trị ung thư bàng quang tiến triển tại chỗ hoặc di căn (20ml),https://nhathuoclongchau.com.vn/thuoc/gemcitabin-ebewe-novartis-20ml-35066.html
6398,"Bột pha tiêm Hycamtin 4mg Novartis điều trị ung thư biểu mô buồng trứng, ung thư phổi tế bào nhỏ thể nhạy cảm",https://nhathuoclongchau.com.vn/thuoc/hycamtin-4mg-novartis-1-lo-35068.html
6399,"Thuốc Docetaxel Ebewe 10mg/ml Novartis điều trị ung thư vú, ung thư phổi không phải tế bào nhỏ (2ml)",https://nhathuoclongchau.com.vn/thuoc/docetaxel-ebewe-10mgml-novartis-2ml-35069.html
6400,"Thuốc Bleomycin Bidiphar điều trị ung thư biểu mô tế bào vảy, u hắc tố",https://nhathuoclongchau.com.vn/thuoc/bleomycin-15u-bidiphar-35070.html
6401,Thuốc Fludarabin Ebewe Novartis điều trị bệnh bạch cầu lympho mạn tính (2ml),https://nhathuoclongchau.com.vn/thuoc/fludarabin-ebewe-novartis-2ml-35071.html
6402,"Bột pha tiêm Sunpexitaz 500 Sun Pharma điều trị u trung biểu mô màng phổi ác tính, ung thư phổi không tế bào nhỏ",https://nhathuoclongchau.com.vn/thuoc/sunpexitaz-500mg-sun-pharma-35072.html
6403,"Dung dịch Anzatax 150mg/25ml Pfizer điều trị ung thư buồng trứng, ung thư vú (25ml)",https://nhathuoclongchau.com.vn/thuoc/anzatax-150mg-pfizer-25ml-35073.html
6404,Thuốc Bigefinib 250 BV điều trị cho bệnh nhân ung thư phổi (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/bigefinib-250-bvp-3x10-35075.html
6405,"Thuốc Lyoxatin F50 Bidiphar điều trị bổ trợ ung thư đại tràng giai đoạn III, ung thư đại - trực tràng muộn (10ml)",https://nhathuoclongchau.com.vn/thuoc/lyoxatin-f50-bidiphar-35076.html
6406,Bột đông khô pha tiêm BDF-FDACELL 50 Bidiphar điều trị bệnh bạch cầu dòng lympho mạn tính tế bào B,https://nhathuoclongchau.com.vn/thuoc/bdf-fdacell-50-bidiphar-35077.html
6407,"Thuốc Erbitux 5mg/ml Merck điều trị cho bệnh nhân bị ung thư đại - trực tràng, ung thư tế bào vảy vùng đầu và cổ (20ml)",https://nhathuoclongchau.com.vn/thuoc/erbitux-5mg-ml-merck-20ml-35078.html
6408,Thuốc Tasigna 200mg Novartis điều trị bạch cầu tủy mạn (7 vỉ x 4 viên),https://nhathuoclongchau.com.vn/thuoc/tasigna-200mg-novartis-7x4-35079.html
6409,"Thuốc Xeloda 500mg Roche điều trị ung thư vú, ung thư đại tràng (12 vỉ x 10 viên) ",https://nhathuoclongchau.com.vn/thuoc/xeloda-500mg-roche-12x10-35080.html
6410,Thuốc Fulvestrant Ebewe Novartis điều trị ung thư vú (2 ống x 5ml),https://nhathuoclongchau.com.vn/thuoc/fulvestrant-ebewe-novartis-2-ong-x-5ml-35082.html
6411,Thuốc Kryxana 200mg Novartis điều trị ung thư vú tiến triển hoặc di căn (1 vỉ x 21 viên),https://nhathuoclongchau.com.vn/thuoc/kryxana-novartis-1x21-35083.html
6412,Thuốc tiêm Faslodex Astra điều trị ung thư vú tiến triển (2 ống x 5 ml),https://nhathuoclongchau.com.vn/thuoc/faslodex-astrazeneca-2-ong-x-5ml-35084.html
6413,Thuốc Mabthera 500mg Roche dùng trong điều trị ung thư (50ml),https://nhathuoclongchau.com.vn/thuoc/mabthera-500mg-roche-50ml-35006.html
6414,Thuốc Velcade 3.5mg Janssen điều trị đa u tủy tiến triển ,https://nhathuoclongchau.com.vn/thuoc/velcade-35mg-janssen-35007.html
6415,"Thuốc Ribomustin 100 Janssen điều trị bệnh bạch cầu lympho mạn, u lympho không Hodgkin, đa u tủy",https://nhathuoclongchau.com.vn/thuoc/ribomustin-908mg-janssen-35008.html
6416,Thuốc Iressa Astra hỗ trợ điều trị ung thư phổi (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/iressa-astrazeneca-3x10-35009.html
6417,"Thuốc Tarceva 100mg Roche hỗ trợ điều trị ung thư phổi không phải tế bào nhỏ, ung thư tụy (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/tarceva-100mg-roche-3x10-35010.html
6418,Thuốc Darzalex Janssen điều trị bệnh đa u tủy (20ml),https://nhathuoclongchau.com.vn/thuoc/darzalex-janssen-20ml-35011.html
6419,Thuốc Stivarga Bayer điều trị ung thư đại tràng và trực tràng (28 viên),https://nhathuoclongchau.com.vn/thuoc/stivarga-bayer-28v-35012.html
6420,"Dung dịch Gazyva Roche điều trị bệnh bạch cầu lymphocytic mãn tính, u lympho nang (40ml)",https://nhathuoclongchau.com.vn/thuoc/gazyva-roche-40ml-35013.html
6421,"Thuốc Afinitor 10mg Novartis điều trị ung thư vú, ung thư thận, khối u não, khối u dạ dày, ruột, tụy (3 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/afinitor-10mg-novartis-3x10-35014.html
6422,Thuốc Jakavi 15mg Novartis điều trị bệnh nhân bị xơ tủy xương (4 vỉ x 14 viên),https://nhathuoclongchau.com.vn/thuoc/jakavi-15mg-novartis-4x14-35015.html
6423,Thuốc Adcetris Takeda điều trị bệnh u lympho Hodgkin CD30+ tái phát hoặc kháng trị,https://nhathuoclongchau.com.vn/thuoc/adcetris-takeda-35016.html
6424,Thuốc Zytiga 500mg Janssen điều trị ung thư tuyến tiền liệt (5 vỉ x 12 viên),https://nhathuoclongchau.com.vn/thuoc/zytiga-500mg-janssen-5x12-35017.html
6425,Thuốc Votrient 200mg Novartis điều trị ung thư biểu mô tế bào thận (RCC) và ung thư phần mềm (STS) (30 viên),https://nhathuoclongchau.com.vn/thuoc/votrient-200mg-novartis-30v-35020.html
6426,"Thuốc Diphereline P.R. 11.25mg Ipsen điều trị ung thư tuyến tiền liệt, lạc nội mạc tử cung",https://nhathuoclongchau.com.vn/thuoc/diphereline-pr-1125mg-ipsen-35021.html
6427,Bột pha tiêm Herceptin 440mg Roche chống ung thư vú (20ml),https://nhathuoclongchau.com.vn/thuoc/herceptin-440mg-roche-20ml-35022.html
6428,Thuốc Kadcyla 160mg Roche điều trị bệnh ung thư vú giai đoạn đầu và ung thư vú giai đoạn di căn,https://nhathuoclongchau.com.vn/thuoc/kadcyla-160mg-roche-35023.html
6429,Thuốc Perjeta Roche điều trị ung thư vú di căn hoặc ung thư vú tái phát (14ml),https://nhathuoclongchau.com.vn/thuoc/perjeta-roche-14ml-35024.html
6430,"Thuốc Tecentriq Roche điều trị ung thư phổi, ung thư biểu mô tế bào gan (20ml)",https://nhathuoclongchau.com.vn/thuoc/tecentriq-roche-20ml-35025.html
6431,"Thuốc Alimta 500mg Lilly để điều trị trường hợp u trung biểu mô màng phổi ác tính, ung thư phổi",https://nhathuoclongchau.com.vn/thuoc/alimta-500mg-eli-lilly-35027.html
6432,Thuốc Giotrif 40mg Boehringer điều trị ung thư phổi (4 vỉ x 7 viên),https://nhathuoclongchau.com.vn/thuoc/giotrif-40mg-boehringer-4x7-35028.html
6433,"Thuốc Lucrin PSD Depot 3.75mg Abbvie điều trị ung thư tiền liệt tuyến, u xơ tử cung, lạc nội mạc tử cung, ung thư vú",https://nhathuoclongchau.com.vn/thuoc/lucrin-psd-depot-375mg-abbvie-35029.html
6434,Thuốc Cisplatin Ebewe 50mg Novartis hỗ trợ điều trị ung thư phổi tế bào nhỏ và không phải tế bào nhỏ (100ml),https://nhathuoclongchau.com.vn/thuoc/cisplatin-ebewe-novartis-100ml-35030.html
6435,Thuốc Spexib 150mg Novartis hỗ trợ điều trị ung thư phổi (5 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/spexib-150mg-novartis-3-hop-5x10-34781.html
6436,"Thuốc Nexavar 200mg Bayer điều trị cho bệnh nhân ung thư gan, thận và ung thư tuyến giáp ( 6 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/nexavar-200mg-zuellig-pharma-viet-nam-34168.html
6437,Thuốc Alecensa 150mg Roche hỗ trợ điều trị ung thư phổi (28 vỉ x 8 viên),https://nhathuoclongchau.com.vn/thuoc/alecensa-150mg-roche-28x8-33363.html
6438,"Thuốc Lynparza 150mg AstraZeneca hỗ trợ điều trị ung thư buồng trứng, ung thư vú (7 vỉ x 8 viên)",https://nhathuoclongchau.com.vn/thuoc/lynparza-150mg-astra-7x8-33258.html
6439,"Dung dịch tiêm Imfinzi INJ 500mg/10ml Astrazeneca điều trị ung thư biểu mô đường niệu, ung thư phổi (10ml)",https://nhathuoclongchau.com.vn/thuoc/imfinzi-inj-500mg-vial-astra-1x10ml-33101.html
6440,"Thuốc Imfinzi INJ 120mg/2,4ml AstraZeneca điều trị ung thư biểu mô đường niệu, ung thư phổi (2.4ml)",https://nhathuoclongchau.com.vn/thuoc/imfinzi-inj-120mg-vial-astra-1x2-4ml-33096.html
6441,Thuốc Lynparza Tab 100mg AstraZeneca hỗ trợ điều trị ưng thư (7 vỉ x 8 viên),https://nhathuoclongchau.com.vn/thuoc/lynparza-tab-100mg-astra-7x8-33103.html
6442,Viên nén Myfortic 180mg Novartis dùng cho bệnh nhân ghép thận dị gen (12 vỉ x 10 viên) ,https://nhathuoclongchau.com.vn/thuoc/myfortic-180-mg-1032.html
6443,Thuốc Aromasin 25mg Pfizer hỗ trợ điều trị ung thư ở phụ nữ sau mãn kinh (2 vỉ x 15 viên),https://nhathuoclongchau.com.vn/thuoc/aromasin-25mg-2x15-pfizer-14958.html
6444,Viên nén Myfortic 360mg Novartis dùng cho bệnh nhân ghép thận dị gen (12 vỉ x 10 viên) ,https://nhathuoclongchau.com.vn/thuoc/myfortic-360mg-novartis-12x10-19182.html
6445,Dung dịch pha tiêm Keytruda 25mg/ml Merck điều trị các loại ung thư (1 lọ x 4ml),https://nhathuoclongchau.com.vn/thuoc/keytruda-25mgml-4ml-29062.html
6446,Viên nang cứng Lenvima 10mg Eisai điều trị một số loại ung thư (2 vỉ x 10 viên) ,https://nhathuoclongchau.com.vn/thuoc/lenvima-10mg-eisai-2x10-31207.html
6447,Thuốc Xalvobin 500mg Remedica điều trị ung thư (12 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/xalvobin-500mg-remedica-12x10-31667.html
6448,"Dung dịch Avastin 400mg/16ml Roche điều trị ung thư đại, trực tràng di căn",https://nhathuoclongchau.com.vn/thuoc/avastin-400mg16ml-roche-32303.html
6449,Thuốc Tagrisso 80mg AstraZeneca điều trị ung thư phổi (3 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/tagrisso-80mg-astra-3x10-32742.html
6450,Thuốc Osimertinib 80mg AstraZeneca điều trị ung thư phổi không tế bào nhỏ (1 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/tagrisso-80mg-astra-1x10-32884.html
6451,"Thuốc Navelbine 30mg Pierre Fabre điều trị ung thư phổi, ung thư vú (1 vỉ x 1 viên)",https://nhathuoclongchau.com.vn/thuoc/navelbine-30mg-pierre-fabre-1x1-35005.html
6452,Thuốc Cellcept 500mg Roche dự phòng hiện tượng thải ghép cấp tính (5 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/cellcept-500mg-4302.html
6453,Dung dịch tiêm Aslem 0.3mg/ml Vinphaco tăng cường miễn dịch (1 vỉ x 10 ống x 1ml),https://nhathuoclongchau.com.vn/thuoc/aslem-03mg1ml-vinphaco-1x10-tang-cuong-mien-dich-22821.html
6454,"Thuốc Endoxan 50mg Baxter điều trị bệnh bạch cầu, u lympho ác tính, u tạng đặc ác tính (5 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/endoxan-50mg-baxter-5x10-22916.html
6455,"Thuốc Methotrexate Belmed 2.5mg điều trị bệnh vẩy nến, viêm khớp vảy nến, viêm khớp dạng thấp (20 viên)",https://nhathuoclongchau.com.vn/thuoc/methotrexate-belmed-25mg-2x10-22961.html
6456,Thuốc Actadol 500 Medipharco điều trị các chứng đau và sốt từ nhẹ đến vừa (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/actadol-500mg-medipharco-10x10-33851.html
6457,"Viên nén Paracetamol Stada 500mg điều trị các cơn đau đầu, đau thần kinh, đau răng (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/paracetamol-stada-500mg-10x10-32980.html
6458,Bột Glotadol 150 Abbott hỗ trợ hạ sốt và giảm các cơn đau do cảm cúm (20 gói x 2g),https://nhathuoclongchau.com.vn/thuoc/glotadol-150mg-abbott-glomed-20-goi-x-2g-30976.html
6459,"Viên sủi Tovalgan Ef Trường Thọ Pharma giảm đau, hạ sốt (5 vỉ x 4 viên) ",https://nhathuoclongchau.com.vn/thuoc/tolvagan-ef-500mg-truong-tho-5x4-sui-31045.html
6460,Bột Glotadol 250 Abbott hỗ trợ hạ sốt và giảm đau (20 gói x 2.5g),https://nhathuoclongchau.com.vn/thuoc/glotadol-250mg-abbott-glomed-20-goi-x-25g-30975.html
6461,"Bột sủi Panactol 250mg Khapharco vị ngọt, không đắng, hạ sốt, giảm đau cho trẻ (48 gói x 1.5g)",https://nhathuoclongchau.com.vn/thuoc/panactol-250mg-khapharco-48-goi-x-15g-37384.html
6462,"Viên nén Panactol Extra Khapharco hạ sốt, giảm đau (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/panactol-extra-kh-10x10-22050.html
6463,"Thuốc Acefalgan 500mg Euvipharm giảm đau nhẹ đến vừa, hạ sốt (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/acefalgan-500mg-euvipharm-10x10-30343.html
6464,Thuốc Glotadol 325 Abbott hỗ trợ hạ sốt và giảm đau (200 viên),https://nhathuoclongchau.com.vn/thuoc/glotadol-325mg-glomed-200v-33819.html
6465,Gel Fastum Menarini giảm đau và kháng viêm cơ xương khớp (30g),https://nhathuoclongchau.com.vn/thuoc/fastum-gel-30g-1153.html
6466,"Viên nén Panadol Cảm Cúm GSK giảm các triệu chứng cảm cúm, sốt, đau và xung huyết mũi (15 vỉ x 12 viên) ",https://nhathuoclongchau.com.vn/thuoc/panadol-cam-cum-gsk-1445.html
6467,"Viên sủi Efferalgan 500mg UPSA SAS giảm đau, hạ sốt (4 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/efferalgan-500mg-1620.html
6468,"Siro Tiffy Thai Nakorn Patana điều trị nghẹt mũi, hạ sốt (30ml)",https://nhathuoclongchau.com.vn/thuoc/tiffy-1993.html
6469,"Thuốc Tiffy Dey Thai Nakorn Patana điều trị nghẹt mũi, sổ mũi (25 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/tiffy-dey-1994.html
6470,"Viên nén Panadol 500mg GSK giảm đau, hạ sốt, điều trị đau đầu, đau cơ (10 vỉ x 12 viên)",https://nhathuoclongchau.com.vn/thuoc/panadol-giam-dau-ha-sot-2716.html
6471,"Thuốc Hapacol 650 DHG giảm đau, hạ sốt (10 vỉ x 5 viên)",https://nhathuoclongchau.com.vn/thuoc/hapacol-650mg-3527.html
6472,"Bột Hapacol 250 DHG giảm đau, hạ sốt (24 gói)",https://nhathuoclongchau.com.vn/thuoc/hapacol-250mg-3530.html
6473,"Bột Hapacol 150 DHG giảm đau, hạ sốt (24 gói)",https://nhathuoclongchau.com.vn/thuoc/hapacol-150-3531.html
6474,"Thuốc đạn Efferalgan 150mg UPSA SAS giảm đau, hạ sốt (2 vỉ x 5 viên)",https://nhathuoclongchau.com.vn/thuoc/efferalgan-150mg-3900.html
6475,"Thuốc Decolgen ND United điều trị các triệu chứng cảm thông thường, viêm mũi dị ứng (25 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/decolgen-nd-4063.html
6476,"Thuốc Coldacmin Flu DHG điều trị triệu chứng cảm sốt, nhức đầu, đau nhức cơ bắp (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/coldacmin-flu-4190.html
6477,"Hỗn dịch uống Brufen Abbott giảm đau, hạ sốt ở trẻ em (60ml)",https://nhathuoclongchau.com.vn/thuoc/brufen-60ml-4441.html
6478,"Thuốc Sara 120mg/5ml Thai Nakorn Patana hương dâu tây hạ sốt, giảm đau cho trẻ (60ml)",https://nhathuoclongchau.com.vn/thuoc/sara-strawberry-children-60ml-15153.html
6479,"Thuốc đạn Efferalgan 80mg UPSA SAS giảm đau, hạ sốt (2 vỉ x 5 viên)",https://nhathuoclongchau.com.vn/thuoc/efferalgan-80mg-dat-hau-mon-2x5-16479.html
6480,"Viên nén Panadol Extra đỏ GSK giảm mạnh các cơn đau, hạ sốt, điều trị đau đầu, đau lưng (15 vỉ x 12 viên) ",https://nhathuoclongchau.com.vn/thuoc/panadol-extra-do-500mg-180v-sanofi-16965.html
6481,"Viên sủi Effer-Paralmax C 500/150 Boston giảm đau, hạ sốt (5 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/effer-paralmax-c-500150-boston-5x4-33619.html
6482,"Bột Hapacol 150 Flu DHG giảm đau, hạ sốt (24 gói)",https://nhathuoclongchau.com.vn/thuoc/hapacol-flu-150mg-3522.html
6483,"Viên sủi Hapacol 500 DHG giảm đau, hạ sốt (4 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/hapacol-500mg-3528.html
6484,"Thuốc Hapacol 325 DHG điều trị đau đầu, đau nửa đầu, đau răng (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/hapacol-325mg-3529.html
6485,"Bột sủi Efferalgan 150mg UPSA SAS giảm đau, hạ sốt (12 gói)",https://nhathuoclongchau.com.vn/thuoc/efferalgan-150mg-goi-17334.html
6486,"Cốm Paracetamol Stada 250mg điều trị các cơn đau do cảm cúm, nhức đầu, đau họng (30 gói x 1g)",https://nhathuoclongchau.com.vn/thuoc/paracetamol-250mg-stada-30-goi-x-1g-33733.html
6487,"Siro Tylenol Janssen giảm đau, hạ sốt cho trẻ em (60ml)",https://nhathuoclongchau.com.vn/thuoc/tylenol-60ml-1899.html
6488,Thuốc Tydol 650 OPV giảm đau và hạ sốt từ nhẹ đến trung bình (10 vỉ x 10 viên),https://nhathuoclongchau.com.vn/thuoc/tydol-650mg-1901.html
6489,"Thuốc Tatanol giảm đau, hạ sốt (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/tatanol-500mg-2065.html
6490,"Thuốc Ibumed 400 Glomed giảm đau do cảm cúm, cảm lạnh, viêm khớp dạng thấp (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/ibumed-400mg-3430.html
6491,"Thuốc Hapacol Blue 500 DHG điều trị đau đầu, đau nửa đầu, đau răng (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/hapacol-blue-3525.html
6492,"Thuốc Decolgen ND United điều trị các triệu chứng cảm thông thường, viêm mũi dị ứng (12 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/decolgen-nd-500mg-4060.html
6493,Thuốc Acemol 325mg Nadyphar hạ sốt và giảm đau (40 viên),https://nhathuoclongchau.com.vn/thuoc/acemol-325mg-4885.html
6494,"Viên nén Panadol Extra With Optizorb GSK giảm đau, hạ sốt nhanh, không gây buồn ngủ (12 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/panadol-extra-with-optizorb-500mg-120v-14875.html
6495,"Thuốc Ibuprofen 200 Nadyphar giảm đau, kháng viêm thống kinh, nhức đầu, đau răng, viêm khớp (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/ibuprofen-200-nadyphar-10x10-19637.html
6496,"Viên nén Paracetamol Choay 500mg Sanofi điều trị triệu chứng đau từ nhẹ đến vừa, sốt (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/paracetamol-choay-500mg-sanofi-10x10-20107.html
6497,"Thuốc Bromanase điều trị viêm sưng, phù nề sau phẫu thuật và chấn thương (10 vỉ x 10 viên)",https://nhathuoclongchau.com.vn/thuoc/bromanase-50-mediplantex-10x10-28803.html
6498,"Dung dịch uống Tahero 650 Phương Đông hạ sốt, giảm đau (20 ống x 10ml)",https://nhathuoclongchau.com.vn/thuoc/tahero-650mg-phuong-dong-20-ong-x-10ml-29595.html
6499,"Viên sủi Effer-Paralmax 500 Boston giảm các chứng đau nhẹ đến vừa, đau đầu, đau răng (5 vỉ x 4 viên)",https://nhathuoclongchau.com.vn/thuoc/effer-paralmax-500mg-boston-5x4-30374.html
